27.45713943,27.41653694,27.15826957,27.69341829,27.262141,27.46639645,27.08226019,27.2211974,27.53766571,27.53107098,27.5704627,27.2285899,27.41336955,27.52907956,27.51491571,27.13493108,27.23775025,27.14779983,27.03459581,27.4762432,27.18033479,27.30764998,27.39429791,27.24482105,27.33229281,26.58084903,27.58576857,27.00957237,27.10906911,27.55807378,27.13191816,27.05015804,26.91993755,27.13787122,26.90473805,27.12539727,27.48610966,27.48792852,27.45074199,27.40579821,26.25579924,26.56971537,26.89452254,26.99765962,27.35734121,27.30882886,26.89369679,26.96925426,26.99318696,27.06201444,27.22950456,27.22651251,27.19759097,27.00364171,26.93494914,27.28661266,26.98014398,26.91284513,26.89599269,27.41568573,27.2695325,27.31599777,26.91117265,27.1389558,27.12526997,26.91548101,27.11325221,27.23813129,27.12353735,26.78776386,27.33989109,28.67398848,27.16503073,26.99924032,27.18284418,27.10885882,26.9915525,27.18914494,27.03484403,27.39165276,27.33294647,27.24587865,26.80939313,27.22861097,27.18637629,27.11298371,27.32948534,26.95458851,27.2470668,27.08050749,27.41064316,27.18295526,27.04397434,27.02231766,27.10080998,27.21612627,26.96157511,26.89333413,27.18385979,27.07018279,27.38856646,27.45117959,27.48641086,27.61350421,27.25661683,27.24249549,27.58297882,27.25742846,27.39672628,27.26606233,27.5029616,27.49655706,27.34032467,27.57816498,27.32758049,27.47566649,27.2474048,27.10774892,27.24527657,26.97914068,27.13825056,27.46004142,26.95241633,27.15280864,27.22264289,26.84903498,27.30045474,27.47444051,26.48304331,27.25407215,26.69999753,27.5732945,26.77344189,27.55584965,27.2868462,27.03768674,27.12652597,27.12458542,27.19763992,27.60348397,27.05171195,27.5777647,27.55000062,27.70452494,26.43717693,27.03328752,26.84582381,27.04284093,27.15285302,27.15280999,26.98605854,26.84336144,27.50341784,26.78023911,26.83951524,26.96733339,26.98986137,26.98766363,27.40120076,26.98612818,27.06521563,26.7967709,27.14536468,27.03891377,27.16023382,26.94417753,27.2540668,27.11607837,26.69025109,26.94072087,26.84579279,26.99228391,27.04996554,27.13249964,26.94864517,26.86934444,27.3937033,27.91990716,27.83958316,27.03138285,27.07716542,27.16380666,26.97085284,27.09291955,26.90777054,26.96132294,27.10127117,27.00299098,26.82880836,27.0894329,27.17314239,27.00823351,28.00803917,27.16223651,27.31535592,27.06994337,26.90295525,27.1525022,26.98128223,27.2212675
-0.138454499,-0.136541153,-0.110664334,-0.158358106,-0.111029099,-0.145309039,-0.0827815,-0.115581852,-0.131757071,-0.117160372,-0.133430645,-0.102865275,-0.116299607,-0.132194591,-0.120159495,-0.075420822,-0.093190671,-0.092442409,-0.076038095,-0.115333381,-0.081045308,-0.105709797,-0.097468165,-0.083402093,-0.113840341,-0.039198728,-0.115113025,-0.080729671,-0.083746901,-0.112991167,-0.115444201,-0.101068073,-0.093063198,-0.09865969,-0.084201409,-0.099116515,-0.129835271,-0.121269641,-0.122926505,-0.116918871,-0.031518362,-0.054644932,-0.078431804,-0.093580172,-0.10885393,-0.115520049,-0.087540555,-0.067753066,-0.078177508,-0.084159762,-0.097529958,-0.096149264,-0.108279182,-0.074877022,-0.068753826,-0.103204498,-0.098186436,-0.095668887,-0.088520142,-0.127856424,-0.111359051,-0.116867966,-0.088120621,-0.112269865,-0.084522065,-0.072897853,-0.085493004,-0.097145583,-0.094780635,-0.072622088,-0.120357906,-0.231917637,-0.096062169,-0.09474764,-0.109421351,-0.105255384,-0.09781013,-0.107371705,-0.095202113,-0.124291169,-0.115356151,-0.112415815,-0.056575525,-0.09582893,-0.082212746,-0.088905804,-0.098460295,-0.07054324,-0.095064233,-0.083621844,-0.099877938,-0.079100698,-0.075834777,-0.08495846,-0.069954325,-0.113591696,-0.089186307,-0.071530678,-0.108183762,-0.105682851,-0.126687606,-0.130398342,-0.14250122,-0.144306428,-0.112040917,-0.100934229,-0.148940387,-0.106926205,-0.1123356,-0.099106249,-0.131389098,-0.126182251,-0.115547182,-0.131048786,-0.120538554,-0.102083507,-0.095531712,-0.085549829,-0.088436783,-0.075852642,-0.084789097,-0.102941197,-0.086799551,-0.077950455,-0.082049969,-0.071050018,-0.081496311,-0.116339857,-0.025815538,-0.081309957,-0.054741444,-0.119418188,-0.053077548,-0.115551887,-0.125063541,-0.095361431,-0.09473127,-0.091582076,-0.09553038,-0.128495974,-0.08648825,-0.123495758,-0.121735331,-0.136099651,-0.034303342,-0.079520714,-0.068672775,-0.093420528,-0.097659995,-0.086303119,-0.086598669,-0.081383076,-0.126578813,-0.071734752,-0.073049029,-0.080652658,-0.091394585,-0.066907408,-0.110725814,-0.076577794,-0.086843419,-0.088225229,-0.108339484,-0.090893115,-0.103052652,-0.086097691,-0.111600305,-0.113094237,-0.056170324,-0.072337391,-0.070773481,-0.076832802,-0.08099502,-0.087017756,-0.081779922,-0.068456302,-0.118737822,-0.195809976,-0.164721006,-0.077268902,-0.072743599,-0.10729291,-0.08828638,-0.098108451,-0.099062049,-0.098860649,-0.10612931,-0.089352779,-0.080760747,-0.079713513,-0.096419164,-0.073315023,-0.171314332,-0.087522074,-0.097469836,-0.080793952,-0.072662545,-0.110488412,-0.092035929,-0.106564491
