27.20762679,27.27867145,27.40778114,27.49932193,27.57026774,27.41637824,27.50652489,27.14893105,27.26602471,27.65295197,27.67975364,27.30023701,27.45330105,27.44025859,26.89264269,27.80921666,27.19962558,27.39643522,27.61678897,27.12226499,27.62167309,27.24940915,27.61487753,27.05273768,27.56357022,27.24923168,27.68802066,27.07889661,27.4535861,27.51360054,27.63115447,27.56394517,27.25878138,27.19212468,27.18619874,27.30637608,27.03618954,26.9980525,27.09528133,27.24540463,26.98680765,27.15339242,27.25590904,27.53001784,27.4838205,27.35740145,27.17069615,27.82656598,27.20116565,27.15238935,27.57434821,27.39354656,26.80512208,27.29321269,27.17383944,27.08874095,26.68459773,27.30878503,27.19892643,27.37687046,27.0417424,26.42455435,27.38991612,26.91636855,26.86795499,27.60079588,27.76611238,26.98291361,27.06939195,27.11584349,26.9254774,27.3340604,26.83894713,27.1066244,27.0879613,26.91611874,26.74506324,27.24273128,26.92516715,27.61576222,27.41157294,27.5381649,27.54454068,27.27865208,27.38465201,26.4443935,26.04788744,26.29037927,26.72565633,26.90209613,27.15405906,27.09857903,27.02810659,27.22390114,27.39241493,27.22197662,27.5696365,26.66244011,26.8593586,27.26441002,26.99309034,26.83932937,27.14854963,27.16003696,27.01740281,27.2924577,27.08196863,27.48723018,27.18922843,27.09556726,27.12951663,27.26794727,26.90322156,27.25581223,26.92762239,27.31592358,27.25136952,27.06445321,26.98927365,26.9166719,26.95345621,26.67622497,27.22384969,26.95298661,26.99196413,27.09900248,27.02620191,27.43634045,27.25351018,27.47557265,26.94502671,26.87811711,27.22702761,27.12564024,26.92638689,27.27055019,27.22565904,27.2019669,27.11780301,27.13189698,26.836214,27.01519747,26.61352994,27.50774642,27.42395019,27.14549784,28.58439364,27.13187258,27.01718445,27.31334856,27.05798959,27.13344364,27.23738498,26.93518396,27.11364144,26.99629227,26.9360369,27.12333944,27.32485682,26.93672112,27.42418216,27.07560861,27.3928043,27.38130086,27.47594752,26.89958365,27.16545284,27.23977833,27.27804625,27.20321697,27.05517456,27.25006023,27.26451336,26.93172699,27.30998993,27.02138583,27.09529996,27.22092192,27.43184683,27.3306168,27.36063718,27.05575811,27.42571155,27.10455546,26.60991607,27.11240666,26.53899946,27.0591465,27.08449555,27.62386403,26.95395865,26.86327625,28.80201566,27.18763812,27.17476141,26.76724804,26.88757784,27.05120995,27.54765839,27.03631543,27.35199669,27.48509155,27.44489457,27.50641584,27.41504985,27.51436438,27.53067351,27.07593282,27.33551804,27.28138923,27.58437308,27.74580199,27.0729394,27.49721646,27.33232352,26.99127447,27.43309925,27.78607303,27.37943712,27.31497481,27.08371618,27.45710069,27.50349312,27.05199046,27.69992344,27.46808303,27.40913537,27.36801545,27.49373949,27.49015305,27.60927436,27.01180392,27.36540117,27.6916242,27.04809028,27.11700513,27.53017547,27.25016429,27.10958601,27.32080748,26.93548096,26.98643573,27.01461751,27.35475679,26.82967258,27.51793238,27.26524171,27.32218513,27.05674041,26.9016558,27.73086477,26.89914984,27.10975097,26.84195076,27.17632327,26.3792173,27.07471719,27.47849233,27.3685872,26.87523559,26.40191889,27.48840631,26.6627172,27.4483733,27.52089766,26.98370305,27.45730671,26.61445516,26.75640932,27.91647533,27.22453115,27.09058954,27.09424113,27.23007152,27.14058386,27.18720901,27.63137476,26.91870331,27.15787103,27.73857879,26.75158881,27.52573711,27.31690609,27.21448044,27.81162776,27.53208395,27.5586185,27.5088346,27.85087279,26.52788727,26.42051184,26.7736262,26.77925694,27.09853411,26.95214534,27.15712837,27.18775389,27.01432684,27.26564516,27.15567541,27.05902856,26.76020143,26.51950408,27.30572821,27.09584472,26.73929432,26.84279453,26.94113578,26.88724717,27.0070191,27.02295414,27.07611295,26.86952538,27.14273393,27.08859057,27.12456453,26.9474478,26.97317531,27.30195731,27.00523633,27.62193535,26.99774264,27.35923675,27.04030634,26.96263727,26.94116799,26.86607772,27.21452624,26.68569258,27.44860658,27.117887,26.94387867,26.74401866,27.27120877,27.43885621,26.97125305,27.19295151,26.94124184,27.13040261,26.69926196,26.95376298,26.98426102,26.87608202,26.89870332,27.05633489,27.10072388,26.9784183,27.39885838,27.17735647,26.93770611,26.910326,26.86280425,26.79380794,26.94082876,27.14799812,27.55575249,27.30359806,28.34932935,27.92044091,26.87703484,26.98164784,27.0731535,27.20646825,26.95475295,27.01502496,27.11527778,26.78881758,26.9446382,27.19592863,27.06265897,26.89866693,27.00511954,27.17157274,26.77631896,26.94726368,26.91533854,27.1963376,26.97461012,27.09851085,27.11225387,27.02832394,27.07580977,27.30126233,27.99849162,27.23608084,27.39403674,27.10886837,27.12243993,27.27772788,26.89414944,27.09181189,27.18267487,27.79526723,27.01072281,26.96951011,27.25702442,26.79033004,26.95524997,26.66207144,27.07974624
-0.116159947,-0.116867669,-0.13502185,-0.141576831,-0.154318511,-0.127948511,-0.145375973,-0.109920443,-0.120102502,-0.158151327,-0.15341577,-0.110987473,-0.150398144,-0.128038782,-0.068224071,-0.15965174,-0.107324837,-0.105388824,-0.137819163,-0.106539271,-0.11970421,-0.088801343,-0.136215673,-0.087817396,-0.132394174,-0.103825178,-0.146911697,-0.104860112,-0.114463682,-0.129146974,-0.137953381,-0.122114913,-0.082002145,-0.084224972,-0.094445155,-0.093279684,-0.090685144,-0.070267164,-0.090918209,-0.099452594,-0.068476819,-0.092053205,-0.099856478,-0.125764108,-0.110469601,-0.108834181,-0.081633576,-0.142389557,-0.097668608,-0.079343464,-0.10383502,-0.096920085,-0.061505684,-0.102233471,-0.083034747,-0.079048748,-0.04709585,-0.113242651,-0.077457892,-0.102038359,-0.079681373,-0.025318104,-0.110675697,-0.066500024,-0.076449493,-0.117025283,-0.130466524,-0.0729581,-0.113261874,-0.115596973,-0.093315645,-0.129754338,-0.088340504,-0.096330523,-0.105694554,-0.079076417,-0.076723222,-0.116334874,-0.088371753,-0.126469781,-0.124634758,-0.119251833,-0.126927692,-0.1093182,-0.114788311,-0.041844614,-0.018016456,-0.033198004,-0.064108752,-0.076737137,-0.096936991,-0.093139918,-0.102632635,-0.101608317,-0.114353282,-0.113539927,-0.141285729,-0.065309366,-0.066832959,-0.121071267,-0.068008991,-0.069330345,-0.085012218,-0.084868316,-0.083329671,-0.096061375,-0.082811865,-0.119340069,-0.105318189,-0.083615449,-0.105077303,-0.119045012,-0.069634313,-0.107256171,-0.067886371,-0.100249985,-0.104189675,-0.086363416,-0.099509866,-0.090964677,-0.09349295,-0.076574092,-0.117878601,-0.090386971,-0.096876066,-0.084844754,-0.098485664,-0.131221203,-0.112099961,-0.128982545,-0.091095346,-0.085696241,-0.11560403,-0.086379719,-0.07235334,-0.098485308,-0.088712032,-0.089172756,-0.098095006,-0.094505356,-0.079598592,-0.093392069,-0.053047373,-0.13081195,-0.122007716,-0.09483414,-0.222339952,-0.074039702,-0.099823329,-0.116139618,-0.107512263,-0.110727414,-0.101979836,-0.096966436,-0.103933901,-0.090364715,-0.078388764,-0.10644506,-0.120193574,-0.086323238,-0.125759618,-0.10183386,-0.117678527,-0.128080251,-0.116716044,-0.057208847,-0.08390788,-0.093134928,-0.098302107,-0.082433426,-0.082006189,-0.090017316,-0.092991696,-0.06923661,-0.098175535,-0.089991032,-0.085585599,-0.088970977,-0.105184855,-0.106378554,-0.10342108,-0.075247466,-0.098231619,-0.094413036,-0.060338283,-0.08187566,-0.056182497,-0.064919903,-0.072253957,-0.146592952,-0.092956864,-0.08411301,-0.245532645,-0.109919456,-0.105036019,-0.07196323,-0.068383385,-0.089685127,-0.137944662,-0.104221167,-0.122034742,-0.130147659,-0.143598274,-0.14430802,-0.13352588,-0.145530993,-0.13574171,-0.10366231,-0.121701791,-0.114151183,-0.136228103,-0.158541012,-0.089429698,-0.145404825,-0.103513381,-0.091233789,-0.136602939,-0.143590928,-0.10924361,-0.098959468,-0.08932787,-0.129473784,-0.130280602,-0.098332366,-0.146257422,-0.11834287,-0.13081542,-0.114178743,-0.122123141,-0.12482654,-0.126344684,-0.092336312,-0.090490571,-0.133706206,-0.086696514,-0.08405732,-0.105622286,-0.100498733,-0.082164847,-0.096109723,-0.073228837,-0.076431515,-0.065980944,-0.098123265,-0.063779647,-0.107802314,-0.105620615,-0.093380346,-0.074165457,-0.083791175,-0.11902435,-0.057675851,-0.076539631,-0.071068281,-0.072150671,-0.014357417,-0.069211954,-0.117520225,-0.086814428,-0.056595722,-0.03804025,-0.116918994,-0.044390415,-0.103106448,-0.102669637,-0.069278443,-0.112555319,-0.042470234,-0.059916532,-0.145079281,-0.124370057,-0.097684602,-0.104245522,-0.111630939,-0.108129053,-0.091546631,-0.134305766,-0.079593434,-0.091965394,-0.13932292,-0.066153273,-0.123451984,-0.103177186,-0.100247251,-0.146732274,-0.117777797,-0.124706697,-0.104597096,-0.149929039,-0.042150244,-0.03462694,-0.049996856,-0.064473839,-0.092862994,-0.090823879,-0.100116163,-0.086521722,-0.076035414,-0.096424276,-0.102357256,-0.092059641,-0.075879215,-0.050527228,-0.118734145,-0.08702831,-0.066624554,-0.081983136,-0.077030705,-0.068757761,-0.082267546,-0.080478423,-0.090002559,-0.084289042,-0.073636724,-0.103681342,-0.090598065,-0.063088821,-0.073337536,-0.112023385,-0.082885984,-0.120289029,-0.085467804,-0.108619915,-0.087290204,-0.09707757,-0.0944781,-0.094966919,-0.111806988,-0.077899739,-0.130574289,-0.091538972,-0.078637289,-0.068686017,-0.118466324,-0.107497104,-0.092833452,-0.10313307,-0.104790726,-0.115233894,-0.055779091,-0.077892722,-0.072214408,-0.072508131,-0.072937705,-0.079492522,-0.086795309,-0.08425524,-0.097361393,-0.087118375,-0.066561409,-0.07990686,-0.071932938,-0.065574229,-0.068937632,-0.08530157,-0.131379959,-0.110697083,-0.242541149,-0.176010704,-0.067508577,-0.066836546,-0.100653254,-0.109134104,-0.089001695,-0.090726633,-0.103361515,-0.090504049,-0.096014813,-0.114689284,-0.104834679,-0.079678287,-0.095001593,-0.106700323,-0.078381877,-0.068591404,-0.067444032,-0.089734626,-0.067344634,-0.090802328,-0.090994239,-0.074765067,-0.078827966,-0.101727265,-0.173900102,-0.090863939,-0.106905423,-0.077897124,-0.084130776,-0.093177902,-0.074235033,-0.072935658,-0.112164591,-0.176834933,-0.090338617,-0.093807538,-0.115492633,-0.069672813,-0.079135491,-0.070185348,-0.097284576
